userId,itemId,rating
399,1036,4.0
399,1265,4.0
399,353,4.0
399,49530,4.0
399,4022,4.0
399,1089,4.0
399,51662,4.0
399,5989,4.0
399,1580,4.0
399,1193,4.0
399,1234,4.0
399,1214,4.0
399,2947,4.0
399,33493,4.0
399,31696,4.0
399,356,4.0
399,8950,4.0
399,3160,4.0
399,5219,4.0
399,1961,4.0
399,30749,4.0
400,5283,4.0
400,1961,4.0
400,5,4.0
400,50,4.0
400,799,4.0
400,1089,4.0
400,18,4.0
400,5023,4.0
400,21,4.0
400,953,4.0
400,6832,4.0
400,6773,4.0
400,5644,4.0
400,5574,4.0
400,2312,4.0
400,4158,4.0
400,3740,4.0
400,4322,4.0
400,1047,4.0
400,3552,4.0
400,1196,4.0
400,4611,4.0
400,8158,4.0
400,4203,4.0
400,1968,4.0
400,523,4.0
400,1845,4.0
400,4027,4.0
400,7766,4.0
400,628,4.0
400,7048,4.0
400,1127,4.0
400,2401,4.0
400,7647,4.0
400,2956,4.0
400,592,4.0
400,2706,4.0
400,1197,4.0
400,337,4.0
400,282,4.0
400,7373,4.0
400,2139,4.0
400,2710,4.0
400,4572,4.0
400,2257,4.0
400,1,4.0
400,2918,4.0
400,2470,4.0
400,7069,4.0
400,3809,4.0
400,3039,4.0
400,4128,4.0
400,1769,4.0
400,954,4.0
400,3105,4.0
400,6333,4.0
400,8024,4.0
400,4787,4.0
400,4585,4.0
400,593,4.0
400,293,4.0
400,1090,4.0
400,1517,4.0
400,3101,4.0
400,2987,4.0
400,1036,4.0
400,1214,4.0
400,3499,4.0
400,6979,4.0
400,2194,4.0
400,51255,4.0
400,805,4.0
400,4581,4.0
400,2966,4.0
400,4537,4.0
400,1240,4.0
400,3063,4.0
400,589,4.0
400,1242,4.0
400,7090,4.0
400,5481,4.0
400,3198,4.0
400,2763,4.0
400,5957,4.0
400,1346,4.0
400,3262,4.0
400,3052,4.0
400,2797,4.0
400,3911,4.0
400,2421,4.0
400,208,4.0
400,1080,4.0
400,2795,4.0
400,2420,4.0
400,1923,4.0
400,1541,4.0
400,4465,4.0
400,3686,4.0
400,1257,4.0
400,8961,4.0
400,671,4.0
400,608,4.0
400,6636,4.0
400,7493,4.0
400,7015,4.0
400,7027,4.0
400,4499,4.0
400,3072,4.0
400,2020,4.0
400,1285,4.0
400,1094,4.0
400,4149,4.0
400,2463,4.0
401,19,4.0
401,234,4.0
401,296,4.0
401,318,4.0
401,1552,4.0
401,21,4.0
401,85342,4.0
401,1240,4.0
401,364,4.0
401,110,4.0
401,204,4.0
401,225,4.0
401,802,4.0
401,1527,4.0
401,58,4.0
401,1258,4.0
401,377,4.0
401,2161,4.0
401,2019,4.0
401,96728,4.0
401,81156,4.0
401,208,4.0
401,1006,4.0
401,474,4.0
401,7,4.0
401,218,4.0
401,1580,4.0
401,594,4.0
401,339,4.0
401,25,4.0
401,454,4.0
401,95,4.0
401,590,4.0
401,161,4.0
401,223,4.0
401,432,4.0
401,36,4.0
402,2716,4.0
402,608,4.0
402,2455,4.0
402,162,4.0
402,2028,4.0
402,2858,4.0
402,106782,4.0
402,4855,4.0
402,4995,4.0
402,117590,4.0
402,1,4.0
402,81932,4.0
402,2115,4.0
402,188797,4.0
402,3360,4.0
402,109374,4.0
402,1214,4.0
402,68358,4.0
402,149330,4.0
402,3210,4.0
402,6639,4.0
402,62,4.0
402,60487,4.0
402,1321,4.0
402,2571,4.0
402,3911,4.0
402,1278,4.0
402,3196,4.0
402,68157,4.0
402,4306,4.0
402,1997,4.0
402,88810,4.0
402,1994,4.0
402,3421,4.0
402,1291,4.0
402,2087,4.0
402,6377,4.0
402,159093,4.0
402,1265,4.0
402,87869,4.0
402,50872,4.0
402,6296,4.0
402,148626,4.0
402,1584,4.0
402,1128,4.0
402,2114,4.0
402,59369,4.0
402,1954,4.0
402,2662,4.0
402,2081,4.0
402,1240,4.0
402,2243,4.0
402,69481,4.0
402,1210,4.0
402,1022,4.0
402,1393,4.0
402,1982,4.0
402,1704,4.0
402,73017,4.0
402,54503,4.0
402,96588,4.0
402,3552,4.0
402,8368,4.0
402,47,4.0
402,76093,4.0
402,72641,4.0
402,2797,4.0
402,34,4.0
402,2096,4.0
402,2867,4.0
402,46578,4.0
402,185029,4.0
402,109487,4.0
402,1193,4.0
402,1036,4.0
402,2795,4.0
402,1090,4.0
402,3527,4.0
402,1207,4.0
402,1089,4.0
402,1136,4.0
402,69122,4.0
402,4246,4.0
402,3362,4.0
402,1079,4.0
402,1962,4.0
402,3499,4.0
402,161,4.0
402,79132,4.0
402,1124,4.0
402,3868,4.0
402,1345,4.0
402,474,4.0
402,648,4.0
402,2918,4.0
402,2078,4.0
402,596,4.0
402,104211,4.0
402,102903,4.0
402,54997,4.0
402,2762,4.0
402,26375,4.0
402,2915,4.0
402,1784,4.0
402,74458,4.0
402,3671,4.0
402,122926,4.0
402,11,4.0
402,1674,4.0
402,457,4.0
402,81845,4.0
402,88744,4.0
402,179401,4.0
402,4128,4.0
402,588,4.0
402,4007,4.0
402,3740,4.0
402,184931,4.0
402,6787,4.0
402,3253,4.0
402,1288,4.0
402,356,4.0
402,2791,4.0
402,26729,4.0
402,4321,4.0
402,1266,4.0
402,3160,4.0
402,3361,4.0
402,2804,4.0
402,1258,4.0
402,3098,4.0
402,2985,4.0
402,2288,4.0
402,2194,4.0
402,1617,4.0
402,1961,4.0
402,1682,4.0
402,134130,4.0
402,142488,4.0
402,1179,4.0
402,1449,4.0
402,2003,4.0
403,314,4.0
403,8972,4.0
403,1240,4.0
403,1597,4.0
403,780,4.0
403,1259,4.0
403,1431,4.0
403,786,4.0
403,1073,4.0
403,62,4.0
403,4367,4.0
403,805,4.0
403,2797,4.0
403,78,4.0
403,637,4.0
403,68347,4.0
403,79,4.0
403,165,4.0
403,376,4.0
403,7458,4.0
403,84374,4.0
403,7143,4.0
403,1923,4.0
403,377,4.0
403,627,4.0
403,1580,4.0
403,832,4.0
403,5900,4.0
403,6014,4.0
403,158,4.0
403,86,4.0
403,551,4.0
403,8984,4.0
403,7153,4.0
403,1198,4.0
403,708,4.0
403,7,4.0
403,95,4.0
403,168,4.0
403,185,4.0
403,553,4.0
403,1101,4.0
403,39183,4.0
403,879,4.0
403,1393,4.0
403,908,4.0
403,608,4.0
403,933,4.0
403,94,4.0
403,64614,4.0
403,4023,4.0
403,3996,4.0
403,44191,4.0
403,35836,4.0
403,590,4.0
403,2355,4.0
403,2791,4.0
403,280,4.0
404,4220,4.0
404,2716,4.0
404,1951,4.0
404,1968,4.0
404,4993,4.0
404,46976,4.0
404,4914,4.0
404,1721,4.0
404,7757,4.0
404,59501,4.0
404,4025,4.0
405,910,4.0
405,4027,4.0
405,3578,4.0
405,64034,4.0
405,97306,4.0
405,6639,4.0
405,1293,4.0
405,3793,4.0
405,3256,4.0
405,515,4.0
405,2791,4.0
405,3897,4.0
405,1025,4.0
405,6502,4.0
405,3498,4.0
405,33660,4.0
405,253,4.0
405,2001,4.0
405,1,4.0
405,47629,4.0
405,6378,4.0
405,5418,4.0
405,3730,4.0
405,1230,4.0
405,486,4.0
405,318,4.0
405,48738,4.0
405,6539,4.0
405,3949,4.0
405,1356,4.0
405,4235,4.0
405,4643,4.0
405,497,4.0
405,8376,4.0
405,708,4.0
405,292,4.0
405,1304,4.0
405,1090,4.0
405,4993,4.0
405,4975,4.0
405,1234,4.0
405,3396,4.0
405,3219,4.0
405,111759,4.0
405,2686,4.0
405,3481,4.0
405,4014,4.0
405,2717,4.0
406,2387,4.0
406,1967,4.0
406,1265,4.0
406,7,4.0
406,368,4.0
406,356,4.0
406,454,4.0
406,3081,4.0
406,1196,4.0
406,597,4.0
406,72226,4.0
406,2046,4.0
406,364,4.0
407,2571,4.0
407,786,4.0
407,551,4.0
407,4995,4.0
407,1544,4.0
407,5459,4.0
407,1272,4.0
407,1968,4.0
407,2406,4.0
407,239,4.0
407,78,4.0
407,609,4.0
407,66090,4.0
407,368,4.0
407,193,4.0
407,36,4.0
407,2396,4.0
407,608,4.0
407,2273,4.0
407,1240,4.0
407,6,4.0
407,733,4.0
407,605,4.0
407,8984,4.0
407,2,4.0
407,457,4.0
407,445,4.0
407,1035,4.0
407,750,4.0
407,1208,4.0
407,1246,4.0
407,2617,4.0
407,1302,4.0
407,3098,4.0
407,1073,4.0
407,4367,4.0
407,2840,4.0
407,5872,4.0
407,1518,4.0
407,141,4.0
407,62,4.0
407,60,4.0
407,66,4.0
407,6333,4.0
407,6536,4.0
407,71535,4.0
407,2916,4.0
407,648,4.0
407,7149,4.0
407,4989,4.0
407,1641,4.0
408,1,4.0
408,94015,4.0
408,253,4.0
408,73268,4.0
408,109850,4.0
408,47,4.0
408,73804,4.0
408,88744,4.0
408,4011,4.0
408,103249,4.0
408,1566,4.0
408,46972,4.0
408,71535,4.0
408,2115,4.0
408,58025,4.0
408,393,4.0
408,4963,4.0
408,76293,4.0
408,5444,4.0
408,596,4.0
408,150993,4.0
408,592,4.0
408,53519,4.0
408,130634,4.0
408,2161,4.0
408,61132,4.0
408,72378,4.0
408,93363,4.0
408,116724,4.0
408,2762,4.0
408,102716,4.0
408,52287,4.0
408,58297,4.0
408,4896,4.0
408,3624,4.0
408,783,4.0
408,59784,4.0
408,61160,4.0
408,33669,4.0
408,45722,4.0
408,37386,4.0
408,97836,4.0
408,2294,4.0
408,80615,4.0
408,1688,4.0
408,2005,4.0
408,798,4.0
408,4446,4.0
408,519,4.0
408,57640,4.0
408,108932,4.0
408,98491,4.0
408,6863,4.0
408,2329,4.0
408,110102,4.0
408,86644,4.0
408,91353,4.0
408,10,4.0
408,69275,4.0
408,101025,4.0
408,83349,4.0
408,101864,4.0
408,106072,4.0
408,6536,4.0
408,112897,4.0
408,2640,4.0
408,32031,4.0
408,2717,4.0
408,41569,4.0
408,37830,4.0
408,68157,4.0
408,72308,4.0
408,40815,4.0
408,130520,4.0
408,4638,4.0
408,6377,4.0
408,34,4.0
408,48,4.0
408,106491,4.0
408,2273,4.0
408,653,4.0
408,79695,4.0
408,7569,4.0
408,2683,4.0
408,64695,4.0
408,44191,4.0
408,69805,4.0
408,63131,4.0
408,93766,4.0
408,4887,4.0
408,99007,4.0
408,111781,4.0
408,101112,4.0
408,67087,4.0
408,5816,4.0
408,3751,4.0
408,77866,4.0
408,1876,4.0
408,104241,4.0
408,8961,4.0
408,93510,4.0
408,95720,4.0
408,52973,4.0
408,4270,4.0
408,99112,4.0
408,87222,4.0
408,158,4.0
408,51024,4.0
408,76175,4.0
408,442,4.0
408,223,4.0
408,101142,4.0
408,4816,4.0
408,65514,4.0
408,112911,4.0
408,2986,4.0
408,95309,4.0
408,2948,4.0
408,8917,4.0
408,45499,4.0
408,8371,4.0
408,112580,4.0
408,80549,4.0
408,2003,4.0
408,78469,4.0
408,44,4.0
408,4370,4.0
408,59900,4.0
408,2947,4.0
408,65802,4.0
408,90403,4.0
408,56152,4.0
408,86911,4.0
408,84772,4.0
408,36289,4.0
408,6754,4.0
408,1676,4.0
408,81564,4.0
408,208,4.0
408,95875,4.0
408,48774,4.0
408,6333,4.0
408,5313,4.0
408,69122,4.0
408,35836,4.0
408,103335,4.0
408,45672,4.0
408,4701,4.0
408,91485,4.0
408,7991,4.0
408,173,4.0
408,5219,4.0
408,6156,4.0
408,593,4.0
408,33493,4.0
408,2012,4.0
408,59103,4.0
408,81229,4.0
408,51662,4.0
408,5952,4.0
408,4993,4.0
408,63082,4.0
408,1097,4.0
408,1907,4.0
408,8807,4.0
408,58998,4.0
408,101962,4.0
408,50872,4.0
408,103772,4.0
408,91542,4.0
408,551,4.0
408,89745,4.0
408,2291,4.0
408,2081,4.0
408,2949,4.0
408,56921,4.0
408,67408,4.0
408,65685,4.0
408,49272,4.0
408,67923,4.0
408,364,4.0
409,595,4.0
409,588,4.0
409,500,4.0
409,742,4.0
409,379,4.0
409,552,4.0
409,1307,4.0
409,339,4.0
409,474,4.0
409,471,4.0
409,892,4.0
409,1608,4.0
409,316,4.0
409,597,4.0
409,608,4.0
409,480,4.0
409,3409,4.0
409,1179,4.0
409,1131,4.0
409,2797,4.0
409,593,4.0
409,1025,4.0
409,161,4.0
409,343,4.0
409,32,4.0
409,356,4.0
409,1,4.0
409,329,4.0
409,337,4.0
409,348,4.0
409,1387,4.0
409,300,4.0
409,708,4.0
409,1370,4.0
409,296,4.0
409,5810,4.0
409,110,4.0
409,1197,4.0
409,1298,4.0
409,3175,4.0
409,2762,4.0
409,440,4.0
409,107,4.0
409,11,4.0
409,380,4.0
409,116797,4.0
409,115210,4.0
410,4299,4.0
410,11,4.0
410,4126,4.0
410,356,4.0
410,377,4.0
410,452,4.0
411,8984,4.0
411,377,4.0
411,799,4.0
411,8665,4.0
411,1073,4.0
411,3745,4.0
411,36,4.0
411,780,4.0
411,91630,4.0
411,637,4.0
411,551,4.0
411,1084,4.0
411,2959,4.0
411,511,4.0
411,361,4.0
411,94,4.0
411,38061,4.0
411,6539,4.0
411,4310,4.0
411,6887,4.0
411,78499,4.0
411,1035,4.0
411,2167,4.0
411,145,4.0
411,628,4.0
411,30707,4.0
411,653,4.0
411,35836,4.0
411,3703,4.0
411,64839,4.0
411,6378,4.0
411,81788,4.0
411,66,4.0
411,71535,4.0
411,10,4.0
411,1377,4.0
412,159858,4.0
412,1711,4.0
412,60069,4.0
412,783,4.0
412,1193,4.0
412,266,4.0
412,60389,4.0
413,356,4.0
413,5139,4.0
413,51935,4.0
413,2005,4.0
413,344,4.0
413,3147,4.0
413,2700,4.0
413,2174,4.0
413,1967,4.0
413,55269,4.0
413,1441,4.0
413,38038,4.0
413,904,4.0
413,52281,4.0
413,8011,4.0
413,1089,4.0
413,52973,4.0
413,67408,4.0
413,55280,4.0
413,1035,4.0
413,46578,4.0
413,61132,4.0
413,61024,4.0
413,55267,4.0
413,6755,4.0
413,2291,4.0
413,1263,4.0
413,1,4.0
413,55247,4.0
413,52435,4.0
413,64622,4.0
413,180,4.0
413,1213,4.0
413,1345,4.0
413,4477,4.0
413,58162,4.0
413,2395,4.0
413,26133,4.0
413,1261,4.0
413,52241,4.0
413,1032,4.0
413,2926,4.0
413,65088,4.0
413,8807,4.0
413,55290,4.0
413,54503,4.0
413,6868,4.0
413,592,4.0
413,4448,4.0
413,7247,4.0
413,47099,4.0
413,216,4.0
413,3740,4.0
413,5349,4.0
413,59022,4.0
413,628,4.0
413,6711,4.0
413,2628,4.0
413,45728,4.0
413,60487,4.0
413,8366,4.0
413,54259,4.0
413,1682,4.0
413,5427,4.0
413,3210,4.0
413,1753,4.0
413,1201,4.0
413,54004,4.0
413,47610,4.0
413,3949,4.0
413,47,4.0
413,1366,4.0
413,65740,4.0
413,53996,4.0
413,3081,4.0
413,36708,4.0
413,2340,4.0
413,6787,4.0
413,909,4.0
413,58998,4.0
413,223,4.0
413,923,4.0
413,65738,4.0
413,1343,4.0
413,6350,4.0
413,53550,4.0
413,428,4.0
413,33794,4.0
413,1086,4.0
413,56782,4.0
413,55272,4.0
413,1339,4.0
413,1645,4.0
413,44191,4.0
413,52867,4.0
413,6187,4.0
413,8641,4.0
413,916,4.0
413,1073,4.0
413,908,4.0
413,1198,4.0
413,19,4.0
413,1729,4.0
413,3671,4.0
413,5618,4.0
413,6724,4.0
413,4226,4.0
413,4246,4.0
413,2858,4.0
413,4776,4.0
413,1673,4.0
413,8969,4.0
413,1028,4.0
414,8241,4.0
414,3363,4.0
414,6539,4.0
414,7930,4.0
414,40278,4.0
414,7222,4.0
414,6807,4.0
414,7143,4.0
414,593,4.0
414,69275,4.0
414,198,4.0
414,48385,4.0
414,33493,4.0
414,53000,4.0
414,51662,4.0
414,1240,4.0
414,3552,4.0
414,1036,4.0
414,2004,4.0
414,3639,4.0
414,6378,4.0
414,4034,4.0
414,59022,4.0
414,428,4.0
414,2115,4.0
414,53127,4.0
414,1200,4.0
414,3696,4.0
414,2428,4.0
414,3857,4.0
414,208,4.0
414,2997,4.0
414,1218,4.0
414,3752,4.0
414,3019,4.0
414,44,4.0
414,7293,4.0
414,5165,4.0
414,527,4.0
414,80489,4.0
414,1552,4.0
414,60684,4.0
414,2726,4.0
414,1997,4.0
414,4683,4.0
414,609,4.0
414,8874,4.0
414,4954,4.0
414,5785,4.0
414,2232,4.0
414,3676,4.0
414,3608,4.0
414,588,4.0
414,380,4.0
414,7235,4.0
414,69951,4.0
414,849,4.0
414,1304,4.0
414,81932,4.0
414,82459,4.0
414,7236,4.0
414,6377,4.0
414,27831,4.0
414,53123,4.0
414,1209,4.0
414,46578,4.0
414,69,4.0
414,49272,4.0
414,1517,4.0
414,165,4.0
414,34,4.0
414,47,4.0
414,1641,4.0
414,8636,4.0
414,367,4.0
414,7439,4.0
414,45210,4.0
414,53953,4.0
414,1197,4.0
414,2947,4.0
414,2700,4.0
414,6868,4.0
414,59369,4.0
414,56757,4.0
414,1461,4.0
414,2324,4.0
414,56174,4.0
414,49530,4.0
414,2019,4.0
414,27674,4.0
414,1970,4.0
414,48304,4.0
414,5833,4.0
414,778,4.0
414,4963,4.0
414,558,4.0
414,79008,4.0
414,60291,4.0
414,54736,4.0
414,2762,4.0
414,69481,4.0
414,2529,4.0
414,3081,4.0
414,303,4.0
414,1274,4.0
414,4848,4.0
414,2076,4.0
414,4238,4.0
414,2571,4.0
414,7445,4.0
414,71535,4.0
414,1079,4.0
414,6659,4.0
414,31658,4.0
414,44929,4.0
414,2060,4.0
414,2490,4.0
414,6323,4.0
414,51935,4.0
414,53972,4.0
414,345,4.0
414,32,4.0
414,7458,4.0
414,1222,4.0
414,2455,4.0
414,441,4.0
414,60161,4.0
414,6,4.0
414,29,4.0
414,2148,4.0
414,7160,4.0
414,364,4.0
414,46723,4.0
414,37733,4.0
414,6016,4.0
414,1967,4.0
414,5265,4.0
414,31909,4.0
414,43921,4.0
414,56339,4.0
414,4027,4.0
414,62956,4.0
414,2683,4.0
414,86911,4.0
414,1,4.0
414,7802,4.0
414,1527,4.0
414,44397,4.0
414,26492,4.0
414,37384,4.0
414,1884,4.0
414,2005,4.0
414,55820,4.0
414,80219,4.0
414,6707,4.0
414,5080,4.0
414,31420,4.0
414,27904,4.0
414,3986,4.0
414,7646,4.0
414,2327,4.0
414,3785,4.0
414,19,4.0
414,55118,4.0
414,2890,4.0
414,4085,4.0
414,4105,4.0
414,40723,4.0
414,56251,4.0
414,3481,4.0
414,2791,4.0
414,52281,4.0
414,3681,4.0
414,44828,4.0
414,68358,4.0
414,330,4.0
414,1391,4.0
414,5903,4.0
414,6281,4.0
414,1198,4.0
414,1704,4.0
414,50,4.0
414,63082,4.0
414,33615,4.0
414,1219,4.0
414,30707,4.0
414,47610,4.0
414,27801,4.0
414,3421,4.0
414,1031,4.0
414,5047,4.0
414,8836,4.0
414,1213,4.0
414,8225,4.0
414,6333,4.0
414,750,4.0
414,3703,4.0
414,5110,4.0
414,54997,4.0
414,3000,4.0
414,10,4.0
414,2167,4.0
414,1573,4.0
414,3843,4.0
414,33166,4.0
414,1208,4.0
414,3511,4.0
414,2587,4.0
414,1690,4.0
414,223,4.0
414,1253,4.0
414,4995,4.0
414,3671,4.0
414,26778,4.0
414,51091,4.0
414,799,4.0
414,5219,4.0
414,5989,4.0
414,3753,4.0
414,3476,4.0
414,2606,4.0
414,55765,4.0
414,76251,4.0
414,5618,4.0
414,48516,4.0
414,6708,4.0
414,1175,4.0
414,1278,4.0
414,1210,4.0
414,69784,4.0
414,7360,4.0
414,54190,4.0
414,4223,4.0
414,1968,4.0
415,88129,4.0
415,1729,4.0
415,156387,4.0
415,47629,4.0
415,1200,4.0
415,2688,4.0
415,1387,4.0
415,3253,4.0
415,1093,4.0
415,1361,4.0
415,159779,4.0
415,7438,4.0
415,1848,4.0
415,30825,4.0
416,30825,4.0
416,2174,4.0
416,88163,4.0
416,2694,4.0
416,4447,4.0
416,3617,4.0
416,50442,4.0
416,52973,4.0
416,2707,4.0
416,2296,4.0
416,76293,4.0
416,84374,4.0
416,8528,4.0
416,86833,4.0
416,2289,4.0
416,1968,4.0
416,80241,4.0
416,4718,4.0
416,5159,4.0
416,1380,4.0
416,3882,4.0
416,2706,4.0
416,480,4.0
416,5954,4.0
416,8807,4.0
416,63,4.0
416,42725,4.0
416,7325,4.0
416,180,4.0
416,3911,4.0
416,6616,4.0
416,82852,4.0
416,70183,4.0
416,1015,4.0
416,6870,4.0
416,3254,4.0
416,37384,4.0
416,4759,4.0
416,333,4.0
416,52245,4.0
416,5103,4.0
416,1431,4.0
416,3948,4.0
416,7173,4.0
416,35836,4.0
416,51255,4.0
416,585,4.0
416,1089,4.0
416,6868,4.0
416,32009,4.0
416,3809,4.0
416,5970,4.0
416,65802,4.0
416,3489,4.0
416,104,4.0
416,1917,4.0
416,72,4.0
416,1073,4.0
416,88405,4.0
416,8641,4.0
416,551,4.0
416,33794,4.0
416,2718,4.0
416,3646,4.0
416,6936,4.0
416,74789,4.0
416,261,4.0
416,1242,4.0
416,47640,4.0
416,673,4.0
416,203,4.0
416,6944,4.0
416,2335,4.0
416,3438,4.0
416,3977,4.0
416,1593,4.0
416,1923,4.0
416,34162,4.0
416,455,4.0
416,4638,4.0
416,44840,4.0
416,2572,4.0
416,76251,4.0
416,1084,4.0
416,8957,4.0
416,5110,4.0
416,1895,4.0
416,34271,4.0
416,4734,4.0
416,8917,4.0
416,3177,4.0
416,837,4.0
416,6188,4.0
416,8593,4.0
416,63131,4.0
416,5942,4.0
416,4989,4.0
416,616,4.0
416,1682,4.0
416,262,4.0
416,2133,4.0
416,575,4.0
416,1513,4.0
416,69122,4.0
417,4226,4.0
417,109374,4.0
417,68358,4.0
417,1213,4.0
417,102125,4.0
417,48516,4.0
417,356,4.0
417,2080,4.0
417,55247,4.0
417,6552,4.0
417,1961,4.0
417,339,4.0
417,36525,4.0
417,7153,4.0
417,76077,4.0
417,3481,4.0
417,8981,4.0
417,2329,4.0
417,2580,4.0
417,4967,4.0
417,296,4.0
418,61250,4.0
418,1416,4.0
418,589,4.0
418,3624,4.0
418,53322,4.0
418,5377,4.0
419,1197,4.0
419,1393,4.0
419,76251,4.0
419,30749,4.0
419,802,4.0
419,2687,4.0
419,296,4.0
419,8340,4.0
419,736,4.0
419,6662,4.0
419,55363,4.0
420,592,4.0
420,1653,4.0
420,539,4.0
420,32,4.0
420,165,4.0
420,1693,4.0
420,440,4.0
420,349,4.0
420,329,4.0
420,356,4.0
420,150,4.0
420,104,4.0
420,2194,4.0
420,161,4.0
420,39,4.0
420,4306,4.0
420,81156,4.0
420,410,4.0
420,590,4.0
420,252,4.0
420,208,4.0
420,3255,4.0
420,434,4.0
420,508,4.0
420,474,4.0
420,595,4.0
420,88163,4.0
420,1200,4.0
421,2087,4.0
421,3435,4.0
421,1285,4.0
421,3175,4.0
421,2700,4.0
421,3114,4.0
421,2291,4.0
421,2935,4.0
421,745,4.0
421,431,4.0
421,2804,4.0
421,1517,4.0
421,1220,4.0
421,1670,4.0
421,3441,4.0
421,994,4.0
421,3628,4.0
421,942,4.0
421,589,4.0
421,2529,4.0
421,1580,4.0
421,3020,4.0
421,781,4.0
421,951,4.0
421,3479,4.0
421,674,4.0
421,1643,4.0
421,1047,4.0
421,2321,4.0
421,3635,4.0
421,3769,4.0
421,2490,4.0
421,2194,4.0
421,933,4.0
421,897,4.0
421,1513,4.0
421,2390,4.0
421,3466,4.0
421,3104,4.0
421,1193,4.0
421,1907,4.0
421,3032,4.0
421,3827,4.0
421,969,4.0
421,2406,4.0
421,2599,4.0
421,861,4.0
421,1641,4.0
421,69,4.0
421,5060,4.0
421,2150,4.0
421,1682,4.0
421,162,4.0
421,3446,4.0
421,1527,4.0
421,3045,4.0
421,1676,4.0
421,1036,4.0
421,1953,4.0
421,3811,4.0
421,2951,4.0
421,171,4.0
421,2109,4.0
421,2917,4.0
421,357,4.0
421,3081,4.0
421,911,4.0
421,3500,4.0
421,1127,4.0
421,920,4.0
421,329,4.0
421,2770,4.0
421,3105,4.0
421,3396,4.0
421,1278,4.0
421,3256,4.0
421,380,4.0
421,2922,4.0
421,903,4.0
421,112,4.0
421,866,4.0
421,364,4.0
421,1939,4.0
421,2759,4.0
421,1372,4.0
421,515,4.0
421,940,4.0
421,3429,4.0
421,2297,4.0
421,1610,4.0
421,778,4.0
421,2947,4.0
421,32,4.0
421,553,4.0
421,2300,4.0
421,494,4.0
421,3643,4.0
421,2102,4.0
421,2140,4.0
421,2268,4.0
421,1200,4.0
421,1196,4.0
421,1223,4.0
421,1222,4.0
421,2968,4.0
421,2788,4.0
421,1101,4.0
421,1240,4.0
421,2640,4.0
421,141,4.0
421,1208,4.0
421,3552,4.0
421,3044,4.0
421,608,4.0
421,1183,4.0
421,3681,4.0
421,110,4.0
421,1954,4.0
421,1206,4.0
421,1391,4.0
421,1747,4.0
421,2687,4.0
421,1968,4.0
421,2989,4.0
421,2009,4.0
421,1376,4.0
421,1254,4.0
421,440,4.0
421,1242,4.0
421,3507,4.0
421,1356,4.0
421,1269,4.0
421,1909,4.0
421,3632,4.0
421,3671,4.0
421,2311,4.0
421,1673,4.0
421,1210,4.0
421,1028,4.0
421,594,4.0
421,1226,4.0
422,356,4.0
422,31410,4.0
422,49530,4.0
422,4223,4.0
422,31923,4.0
422,6377,4.0
422,2858,4.0
422,67087,4.0
422,173,4.0
422,48304,4.0
422,1693,4.0
422,440,4.0
422,102125,4.0
422,1221,4.0
422,316,4.0
422,1376,4.0
422,2657,4.0
422,1270,4.0
422,130444,4.0
422,8638,4.0
423,1210,4.0
423,2493,4.0
423,319,4.0
423,3418,4.0
424,1208,4.0
424,91529,4.0
424,780,4.0
424,2762,4.0
424,3438,4.0
424,3623,4.0
424,2959,4.0
424,36529,4.0
425,2971,4.0
425,3744,4.0
425,121,4.0
425,2866,4.0
425,3300,4.0
425,2779,4.0
425,3165,4.0
425,357,4.0
425,176,4.0
425,166,4.0
425,1240,4.0
425,101,4.0
425,1188,4.0
425,187,4.0
425,1217,4.0
425,2916,4.0
425,4695,4.0
425,2334,4.0
425,3083,4.0
425,4855,4.0
425,246,4.0
425,2630,4.0
425,2351,4.0
425,3148,4.0
425,1264,4.0
425,735,4.0
425,288,4.0
425,2985,4.0
425,759,4.0
425,4428,4.0
425,1273,4.0
425,2702,4.0
425,1213,4.0
425,2390,4.0
425,3244,4.0
425,1307,4.0
425,4437,4.0
425,1922,4.0
425,306,4.0
425,260,4.0
425,2671,4.0
425,1191,4.0
425,3415,4.0
425,1358,4.0
425,290,4.0
425,3608,4.0
425,2891,4.0
425,1097,4.0
425,2633,4.0
425,1517,4.0
425,4369,4.0
425,1050,4.0
425,1627,4.0
425,1954,4.0
425,1285,4.0
425,1186,4.0
425,3783,4.0
425,1198,4.0
425,2455,4.0
425,108,4.0
425,97,4.0
425,2844,4.0
425,1994,4.0
425,2609,4.0
425,1183,4.0
425,1885,4.0
425,1580,4.0
425,3344,4.0
425,1185,4.0
425,1982,4.0
425,3578,4.0
425,3702,4.0
425,1218,4.0
425,1129,4.0
425,3260,4.0
425,2439,4.0
425,2690,4.0
425,728,4.0
425,3361,4.0
425,1484,4.0
425,4766,4.0
425,2940,4.0
425,3706,4.0
425,3362,4.0
425,2988,4.0
425,30,4.0
425,1189,4.0
425,145,4.0
425,1289,4.0
425,2528,4.0
425,2973,4.0
425,1966,4.0
425,2065,4.0
425,1497,4.0
425,1234,4.0
425,949,4.0
425,2290,4.0
425,3422,4.0
425,36,4.0
425,70,4.0
425,3147,4.0
425,1958,4.0
425,1475,4.0
425,909,4.0
425,1367,4.0
425,1296,4.0
425,4034,4.0
425,471,4.0
425,508,4.0
425,933,4.0
425,3998,4.0
425,3580,4.0
425,3445,4.0
425,2531,4.0
425,3203,4.0
425,2104,4.0
425,1343,4.0
425,322,4.0
425,2336,4.0
