userId,itemId,rating
5790,2478,9.0
5790,655,8.0
5790,1891,8.0
5790,242,9.0
5790,2736,9.0
5790,1546,9.0
5790,2668,8.0
5790,2343,8.0
5790,119,8.0
5790,1954,8.0
5790,1970,8.0
5790,450,8.0
5790,409,9.0
5790,2921,9.0
5790,2672,9.0
5790,858,9.0
5790,2382,10.0
5791,1494,9.0
5791,1305,8.0
5792,271,10.0
5792,2367,9.0
5792,974,8.0
5792,575,9.0
5792,1971,8.0
5792,2430,8.0
5792,1157,8.0
5792,2449,4.0
5793,275,9.0
5793,687,8.0
5793,306,7.0
5793,1834,8.0
5793,2577,7.0
5793,2348,8.0
5793,371,5.0
5793,2050,8.0
5794,391,8.0
5794,1491,6.0
5794,274,9.0
5794,275,8.0
5794,1285,5.0
5794,1473,5.0
5794,2310,7.0
5794,1815,7.0
5794,2311,8.0
5794,486,7.0
5794,2901,7.0
5795,672,9.0
5795,36,8.0
5795,136,7.0
5795,629,7.0
5795,2766,9.0
5795,1975,8.0
5796,657,6.0
5796,281,8.0
5796,2112,8.0
5797,2764,10.0
5797,1621,4.0
5797,1199,10.0
5797,2812,6.0
5797,1137,6.0
5797,2896,8.0
5797,982,8.0
5797,197,9.0
5797,1018,8.0
5798,11,8.0
5798,1753,8.0
5798,1778,8.0
5798,228,6.0
5798,117,9.0
5798,1398,8.0
5798,557,8.0
5798,1227,8.0
5798,2831,8.0
5798,1422,8.0
5798,1344,8.0
5798,1954,8.0
5799,391,9.0
5799,275,10.0
5799,1332,5.0
5800,2929,9.0
5800,1014,6.0
5800,64,9.0
5800,428,8.0
5801,867,6.0
5801,641,5.0
5801,644,7.0
5801,2720,7.0
5801,1483,8.0
5801,1404,9.0
5801,1874,8.0
5801,2347,6.0
5801,347,4.0
5801,2221,7.0
5801,1952,7.0
5801,538,6.0
5801,2356,7.0
5801,550,9.0
5802,1849,8.0
5802,2211,9.0
5802,2385,7.0
5802,231,10.0
5802,453,5.0
5802,981,8.0
5803,881,9.0
5803,725,7.0
5803,1900,3.0
5803,29,5.0
5803,1330,9.0
5803,2167,10.0
5804,1634,7.0
5804,666,10.0
5804,2465,10.0
5804,1732,10.0
5804,1555,10.0
5805,942,9.0
5805,263,8.0
5805,980,10.0
5805,2113,6.0
5806,401,7.0
5806,1210,5.0
5806,2330,5.0
5806,687,8.0
5806,537,5.0
5807,2842,9.0
5807,760,7.0
5807,310,10.0
5807,378,10.0
5807,1594,9.0
5807,1618,7.0
5807,2583,10.0
5807,1200,10.0
5807,357,10.0
5807,339,10.0
5807,735,10.0
5807,931,5.0
5807,1656,5.0
5807,2460,10.0
5807,1215,4.0
5807,753,10.0
5807,17,10.0
5807,1378,10.0
5807,446,8.0
5807,879,6.0
5807,2552,8.0
5807,1456,8.0
5807,321,10.0
5807,322,10.0
5807,64,10.0
5807,1307,10.0
5807,421,10.0
5807,1963,8.0
5807,30,9.0
5807,1999,6.0
5807,2219,6.0
5807,2112,9.0
5807,1143,10.0
5808,1488,7.0
5808,302,8.0
5808,1670,7.0
5808,242,6.0
5808,1907,7.0
5808,505,6.0
5808,1546,7.0
5808,1424,7.0
5808,792,8.0
5809,2278,8.0
5809,1643,8.0
5809,698,9.0
5809,1069,10.0
5809,2027,10.0
5809,453,8.0
5809,1070,9.0
5810,300,9.0
5810,2788,10.0
5810,1200,8.0
5810,1020,9.0
5810,393,10.0
5810,2477,8.0
5810,809,8.0
5810,641,8.0
5810,117,8.0
5810,616,10.0
5810,1486,8.0
5810,1259,8.0
5810,1381,9.0
5810,405,6.0
5810,2897,9.0
5810,1282,9.0
5810,452,7.0
5810,72,9.0
5810,2823,9.0
5810,654,9.0
5810,184,9.0
5811,562,8.0
5811,310,7.0
5811,40,7.0
5811,968,7.0
5811,872,7.0
5811,1290,7.0
5811,873,8.0
5811,258,8.0
5811,260,8.0
5811,1648,8.0
5811,339,8.0
5811,1649,5.0
5811,2562,5.0
5811,2563,9.0
5811,177,7.0
5811,2816,8.0
5811,735,9.0
5811,649,7.0
5811,1182,8.0
5811,736,7.0
5811,517,9.0
5811,737,9.0
5811,1089,9.0
5811,1668,9.0
5811,1501,8.0
5811,877,8.0
5811,2564,10.0
5811,1213,8.0
5811,315,8.0
5811,1723,8.0
5811,1268,8.0
5811,2652,7.0
5811,2429,8.0
5811,2616,8.0
5811,1533,8.0
5811,2330,9.0
5811,883,7.0
5811,239,7.0
5811,708,10.0
5811,886,9.0
5811,1888,9.0
5811,756,9.0
5811,1506,8.0
5811,1507,8.0
5811,1508,8.0
5811,1509,8.0
5811,2259,6.0
5811,299,8.0
5811,2647,9.0
5811,173,7.0
5811,231,7.0
5811,1067,8.0
5811,1068,8.0
5811,2135,6.0
5811,2698,9.0
5811,1255,8.0
5811,512,10.0
5811,2440,5.0
5811,540,8.0
5811,541,8.0
5811,3,8.0
5811,232,8.0
5811,2580,8.0
5811,2131,8.0
5811,2441,8.0
5811,2442,7.0
5811,2443,8.0
5811,870,9.0
5811,566,7.0
5811,2957,8.0
5812,848,5.0
5812,274,9.0
5812,1789,8.0
5812,418,5.0
5812,1412,7.0
5812,1831,7.0
5812,1878,5.0
5812,1939,7.0
5812,2683,7.0
5813,355,8.0
5813,275,9.0
5813,2557,5.0
5813,1746,9.0
5813,1166,2.0
5813,369,7.0
5813,1833,8.0
5813,248,8.0
5813,1846,8.0
5813,1293,7.0
5813,688,7.0
5813,1170,8.0
5813,225,8.0
5814,496,7.0
5814,974,8.0
5814,242,4.0
5814,979,5.0
5814,1189,9.0
5814,2880,9.0
5815,574,8.0
5815,1250,5.0
5815,657,10.0
5815,110,9.0
5815,1911,5.0
5815,216,10.0
5816,1583,9.0
5816,2108,10.0
5816,1199,10.0
5816,695,7.0
5816,1628,10.0
5816,2965,10.0
5816,1318,10.0
5816,1285,8.0
5816,154,8.0
5816,1414,10.0
5816,190,10.0
5816,2655,10.0
5816,291,10.0
5816,1496,10.0
5816,1793,10.0
5816,1552,10.0
5816,247,10.0
5816,192,10.0
5816,1062,10.0
5816,1805,10.0
5816,1811,10.0
5816,2279,10.0
5816,1272,9.0
5816,1069,10.0
5816,799,7.0
5817,1582,8.0
5817,435,9.0
5817,35,9.0
5817,1627,9.0
5817,1473,9.0
5817,2602,9.0
5817,1704,8.0
5817,952,9.0
5817,1874,9.0
5817,293,9.0
5817,980,7.0
5817,2219,4.0
5817,287,7.0
5818,1585,9.0
5818,2536,8.0
5818,2719,8.0
5818,258,7.0
5818,491,7.0
5818,2819,8.0
5818,993,6.0
5818,246,8.0
5818,703,8.0
5818,522,8.0
5818,485,8.0
5818,645,5.0
5818,996,8.0
5818,1122,7.0
5818,2919,8.0
5818,2865,6.0
5818,2559,7.0
5818,66,8.0
5818,2577,7.0
5818,422,9.0
5818,1130,10.0
5819,492,9.0
5819,1336,9.0
5819,221,7.0
5819,1270,7.0
5819,1153,9.0
5819,447,5.0
5820,126,10.0
5820,1189,10.0
5820,2042,2.0
5821,1569,5.0
5821,1529,5.0
5821,2108,5.0
5821,610,5.0
5821,568,5.0
5821,2188,5.0
5821,2282,10.0
5821,303,5.0
5821,2471,5.0
5821,832,10.0
5821,679,5.0
5821,597,10.0
5821,1763,5.0
5821,318,5.0
5821,574,5.0
5821,974,5.0
5821,651,10.0
5821,1103,5.0
5821,1850,5.0
5821,474,10.0
5821,2439,5.0
5821,1873,5.0
5821,2286,5.0
5821,2506,5.0
5821,1895,5.0
5821,1946,5.0
5821,689,5.0
5821,285,8.0
5821,1434,5.0
5821,1542,5.0
5822,819,10.0
5822,1739,10.0
5822,2003,10.0
5823,2194,3.0
5823,2151,10.0
5823,1773,10.0
5823,617,2.0
5823,847,10.0
5823,1070,9.0
5824,507,8.0
5824,1182,9.0
5824,382,6.0
5824,2486,8.0
5824,589,8.0
5824,292,9.0
5824,2475,3.0
5824,684,7.0
5824,516,9.0
5824,1256,10.0
5825,562,2.0
5825,2749,7.0
5825,2334,9.0
5826,907,9.0
5826,1608,8.0
5826,2789,6.0
5826,642,10.0
5826,250,7.0
5826,1858,8.0
5826,1294,7.0
5826,1560,8.0
5826,1910,6.0
5826,536,7.0
5826,1384,7.0
5826,2472,10.0
5826,1543,9.0
5826,2500,8.0
5826,127,8.0
5826,1118,10.0
5827,329,8.0
5827,392,7.0
5827,1775,6.0
5827,411,9.0
5828,2352,10.0
5828,2131,10.0
5828,870,10.0
5829,391,10.0
5829,316,9.0
5829,2162,10.0
5829,2897,10.0
5829,323,9.0
5829,2951,10.0
5829,2053,8.0
5829,2054,5.0
5829,2055,9.0
5829,2269,7.0
5829,1461,8.0
5829,2943,10.0
5830,1488,10.0
5830,1083,10.0
5830,635,10.0
5830,465,6.0
5830,2929,8.0
5830,1610,10.0
5830,721,9.0
5830,1265,8.0
5830,553,6.0
5830,944,10.0
5830,1492,10.0
5830,274,9.0
5830,1638,10.0
5830,275,9.0
5830,1089,4.0
5830,1090,10.0
5830,1685,10.0
5830,1359,7.0
5830,722,6.0
5830,773,10.0
5830,947,9.0
5830,492,9.0
5830,431,9.0
5830,1527,9.0
5830,2483,8.0
5830,113,8.0
5830,315,8.0
5830,867,8.0
5830,827,9.0
5830,2172,8.0
5830,2853,9.0
5830,2731,10.0
5830,1138,9.0
5830,421,10.0
5830,620,8.0
5830,2472,6.0
5830,856,7.0
5830,157,9.0
5830,2673,10.0
5830,921,5.0
5830,2010,8.0
5830,158,9.0
5830,159,10.0
5830,295,10.0
5830,1331,7.0
5830,982,7.0
5830,958,10.0
5830,792,6.0
5830,2553,8.0
5830,959,7.0
5830,750,7.0
5830,1118,8.0
5831,793,10.0
5832,2288,10.0
5832,641,5.0
5832,1952,8.0
5832,2850,8.0
5832,2858,10.0
5832,1424,9.0
5832,2573,9.0
5832,2649,9.0
5832,2834,9.0
5833,1567,7.0
5833,1,8.0
5833,466,7.0
5833,721,7.0
5833,441,5.0
5833,2789,6.0
5833,442,7.0
5833,275,8.0
5833,1417,8.0
5833,992,7.0
5833,8,8.0
5833,681,8.0
5833,257,9.0
5833,2667,9.0
5833,1819,8.0
5833,2660,7.0
5833,1559,10.0
5833,63,7.0
5833,2029,7.0
5833,2376,8.0
5833,2371,7.0
5834,2884,10.0
5834,1736,10.0
5834,2875,10.0
5834,2524,10.0
5834,2603,10.0
5834,1752,10.0
5834,1536,9.0
5834,707,10.0
5834,1524,9.0
5835,1146,8.0
5835,1569,9.0
5835,2482,10.0
5835,845,9.0
5835,1097,10.0
5835,1218,9.0
5835,1729,10.0
5835,2836,9.0
5835,1450,9.0
5835,2201,9.0
5835,1152,9.0
5835,296,7.0
5835,2582,9.0
5835,1398,7.0
5835,249,10.0
5835,1169,10.0
5835,1109,4.0
5835,1068,5.0
5835,451,10.0
5835,512,7.0
5835,2018,9.0
5835,2379,9.0
5835,2029,9.0
5835,2686,10.0
5835,981,8.0
5835,2717,7.0
5835,1073,10.0
5835,744,9.0
5836,1644,7.0
5836,641,5.0
5836,118,5.0
5836,1250,5.0
5836,377,9.0
5837,1606,9.0
5837,1608,8.0
5837,1440,10.0
5837,507,7.0
5837,2768,8.0
5837,1106,8.0
5837,158,7.0
5837,2080,8.0
5838,290,8.0
5838,553,8.0
5838,35,10.0
5838,274,8.0
5838,275,9.0
5838,1641,8.0
5838,908,7.0
5838,767,8.0
5838,1682,9.0
5838,303,10.0
5838,431,9.0
5838,778,6.0
5838,867,8.0
5838,8,9.0
5838,1347,5.0
5838,1070,4.0
5838,2073,7.0
5839,441,5.0
5839,1149,7.0
5839,34,10.0
5839,973,8.0
5839,2407,9.0
5839,1464,5.0
5839,1952,9.0
5839,2850,9.0
5839,2157,5.0
5839,2717,7.0
5840,412,2.0
5841,1082,8.0
5841,760,6.0
5841,2144,5.0
5841,941,8.0
5841,732,7.0
5841,2657,4.0
5841,35,5.0
5841,507,5.0
5841,1682,8.0
5841,303,6.0
5841,2513,5.0
5841,616,8.0
5841,36,4.0
5841,952,5.0
5841,322,7.0
5841,2579,5.0
5841,1287,7.0
5841,920,8.0
5841,935,6.0
5841,1143,4.0
5841,2016,7.0
5841,159,8.0
5841,2076,3.0
5842,1569,5.0
5842,969,5.0
5842,640,5.0
5842,234,5.0
5842,709,5.0
5842,2155,5.0
5842,160,5.0
5843,413,9.0
5843,1611,9.0
5843,466,9.0
5843,2583,10.0
5843,965,10.0
5843,302,9.0
5843,2554,8.0
5843,1336,9.0
5843,788,8.0
5843,831,9.0
5843,453,8.0
5844,1606,6.0
5844,2788,9.0
5844,1198,8.0
5844,391,8.0
5844,1890,8.0
5844,2449,8.0
5845,1469,10.0
5845,1739,9.0
5846,1193,9.0
5846,2079,9.0
5847,2930,10.0
5847,333,10.0
5847,1627,10.0
5847,138,10.0
5847,787,9.0
5847,432,10.0
5847,1938,9.0
5848,2738,9.0
5848,2727,8.0
5848,1094,8.0
5848,8,10.0
5848,1907,9.0
5848,231,9.0
5848,2850,9.0
5848,411,8.0
5849,261,8.0
5849,275,9.0
5849,359,3.0
5849,1087,9.0
5849,701,7.0
5849,2421,10.0
5849,1760,8.0
5849,2691,8.0
5849,2924,8.0
5849,2646,8.0
5849,2502,8.0
5849,1902,8.0
5849,102,8.0
5849,1911,7.0
5849,812,6.0
5849,82,7.0
5850,727,7.0
5850,1749,9.0
5850,1753,6.0
5850,841,7.0
5850,136,6.0
5850,1122,6.0
5850,168,8.0
5850,2263,8.0
5850,2504,5.0
5850,1551,5.0
5850,2348,7.0
5850,1952,9.0
5850,216,7.0
5850,2030,5.0
5850,217,8.0
5851,1439,10.0
5852,1200,7.0
5852,931,8.0
5852,1125,7.0
5852,649,7.0
5852,844,6.0
5852,571,8.0
5852,1704,10.0
5852,1257,7.0
5852,2502,7.0
5852,2925,7.0
5852,803,7.0
5852,1062,6.0
5852,974,8.0
5852,995,8.0
5852,1834,7.0
5852,1835,8.0
5852,1398,8.0
5852,249,10.0
5852,1900,5.0
5852,405,7.0
5852,1952,8.0
5852,1955,8.0
5852,1170,8.0
5852,29,3.0
5852,158,9.0
5852,2714,8.0
5852,2167,8.0
5852,1131,9.0
5852,2381,8.0
5853,841,8.0
5853,2248,6.0
5853,478,7.0
5854,2114,10.0
5854,389,8.0
5854,464,3.0
5854,269,10.0
5854,271,9.0
5854,824,9.0
5854,35,8.0
5854,261,9.0
5854,302,7.0
5854,874,3.0
5854,1406,2.0
5854,492,7.0
5854,1527,8.0
5854,1709,8.0
5854,362,9.0
5854,8,4.0
5854,2407,9.0
5854,708,7.0
5854,138,6.0
5854,787,5.0
5854,864,8.0
5854,30,8.0
5854,158,9.0
5854,1332,1.0
5855,1291,7.0
5855,1442,7.0
5855,2121,6.0
5855,2960,8.0
5855,1794,6.0
5855,1062,8.0
5855,2865,7.0
5855,2207,8.0
5855,2208,7.0
5855,1327,6.0
5855,147,7.0
5855,2209,8.0
5855,1905,9.0
5855,1907,8.0
5855,345,9.0
5855,1523,7.0
5855,1295,7.0
5855,1108,6.0
5855,580,8.0
5855,1980,8.0
5855,1981,7.0
5855,2649,8.0
5856,2881,10.0
5856,1198,10.0
5856,87,10.0
5856,130,10.0
5856,2324,10.0
5856,1206,10.0
5856,1919,10.0
5856,1233,10.0
5856,683,10.0
5856,630,10.0
5856,603,9.0
5857,926,4.0
5857,1219,8.0
5857,2196,4.0
5857,2198,5.0
5857,305,8.0
5857,687,7.0
5857,2236,5.0
5857,1565,5.0
5858,39,10.0
5858,2936,8.0
5858,2539,8.0
5858,968,9.0
5858,872,9.0
5858,1290,9.0
5858,142,9.0
5858,258,9.0
5858,260,9.0
5858,1085,8.0
5858,261,8.0
5858,1401,8.0
5858,2570,9.0
5858,1677,8.0
5858,1442,9.0
5858,2871,10.0
5858,2146,7.0
5858,1700,9.0
5858,1705,9.0
5858,2645,10.0
5858,2925,10.0
5858,880,8.0
5858,882,9.0
5858,239,8.0
5858,1781,9.0
5858,224,9.0
5858,1037,10.0
5858,1152,7.0
5858,2549,9.0
5858,1443,9.0
5858,755,8.0
5858,1224,9.0
5858,616,8.0
5858,1818,8.0
5858,1819,9.0
5858,36,9.0
5858,1168,10.0
5858,1251,8.0
5858,144,7.0
5858,1882,9.0
5858,2852,9.0
5858,2613,8.0
5858,1899,9.0
5858,1902,9.0
5858,1905,7.0
5858,1906,7.0
5858,242,8.0
5858,1907,9.0
5858,1420,9.0
5858,505,10.0
5858,403,9.0
5858,151,10.0
5858,2668,6.0
5858,421,10.0
5858,345,7.0
5858,2746,8.0
5858,1247,9.0
5858,1956,9.0
5858,2531,9.0
5858,293,10.0
5858,173,8.0
5858,1416,8.0
5858,1984,8.0
5858,2411,9.0
5858,561,10.0
5858,2158,9.0
5858,2164,8.0
5858,2860,9.0
5858,2734,9.0
5858,1561,9.0
5858,1993,10.0
5858,2861,10.0
5858,2741,9.0
5858,2165,9.0
5858,1345,9.0
5859,2175,9.0
5860,1376,8.0
5860,1733,9.0
5860,1378,6.0
5860,1411,9.0
5860,750,8.0
5861,727,10.0
5861,590,7.0
5861,1938,8.0
5861,1523,10.0
5861,2594,4.0
5862,1314,7.0
5862,302,7.0
5862,1125,5.0
5862,1939,7.0
5862,979,7.0
5862,1109,9.0
5862,184,6.0
5863,39,9.0
5863,839,10.0
5863,840,10.0
5863,163,10.0
5863,1221,10.0
5863,1760,10.0
5863,841,10.0
5863,2646,9.0
5863,305,10.0
5863,1533,10.0
5863,2925,10.0
5863,687,10.0
5863,1777,10.0
5863,995,10.0
5863,1939,10.0
5863,345,10.0
5863,1943,10.0
5863,2221,10.0
5863,1954,10.0
5863,1247,9.0
5863,1956,10.0
5863,580,8.0
5863,350,10.0
5863,2619,9.0
5863,581,10.0
5863,582,10.0
5863,836,10.0
5863,410,10.0
5863,2224,10.0
5863,134,10.0
5863,1241,10.0
5864,562,9.0
5864,845,8.0
5864,1092,10.0
5864,363,7.0
5864,453,10.0
5864,1478,10.0
5864,2320,8.0
5865,42,10.0
5865,767,9.0
5865,1020,9.0
5865,337,8.0
5865,717,10.0
5865,959,10.0
5865,750,10.0
5865,647,9.0
5866,727,7.0
5866,1662,7.0
5866,1663,8.0
5866,1664,8.0
5866,2595,7.0
5866,1030,8.0
5866,1403,6.0
5866,1764,7.0
5866,123,8.0
5866,1815,8.0
5866,1850,8.0
5866,1854,8.0
5866,1361,7.0
5866,1919,10.0
5866,2815,10.0
5866,2116,7.0
5866,2101,8.0
5867,747,5.0
5868,1291,9.0
5868,1941,7.0
5868,1453,8.0
5869,7,10.0
5869,798,9.0
5869,318,10.0
5869,1885,10.0
5869,894,10.0
5869,2591,10.0
5869,654,10.0
5870,1790,10.0
5871,1489,10.0
5871,1074,10.0
5871,259,9.0
5871,2240,8.0
5871,720,10.0
5872,439,9.0
5872,1134,8.0
5872,1334,6.0
5872,951,9.0
5873,1773,10.0
5873,2514,9.0
5873,193,6.0
5873,575,8.0
5873,1225,9.0
5874,2278,5.0
5874,1627,8.0
5874,826,8.0
5874,1640,8.0
5874,275,9.0
5874,20,9.0
5874,1470,7.0
5874,2593,7.0
5874,210,8.0
5874,2857,8.0
5874,24,9.0
5874,2143,7.0
5874,2774,8.0
5875,969,5.0
5875,2216,5.0
5875,916,10.0
5875,2211,3.0
5875,2413,1.0
5875,894,4.0
5876,466,10.0
5876,1334,9.0
5876,2373,9.0
5876,8,8.0
5876,1020,7.0
5876,268,10.0
5877,1712,9.0
5877,1736,6.0
5878,2136,5.0
5878,556,5.0
5879,335,7.0
5879,931,9.0
5879,1761,6.0
5879,2928,4.0
5879,2653,5.0
5879,1770,2.0
5879,482,5.0
5879,607,7.0
5879,158,10.0
5880,870,5.0
5881,1571,10.0
5881,1027,4.0
5881,931,6.0
5881,2935,10.0
5881,2438,8.0
5881,1823,3.0
5881,2335,7.0
5881,2336,6.0
5881,1485,8.0
5881,319,8.0
5881,419,10.0
5881,1259,8.0
5881,1039,10.0
5881,582,4.0
5881,1281,5.0
5881,1982,6.0
5881,2581,3.0
5882,798,9.0
5882,1635,8.0
5882,302,7.0
5882,806,9.0
5882,510,9.0
5882,8,9.0
5882,999,8.0
5882,231,9.0
5883,528,7.0
5883,672,8.0
5883,1600,10.0
5883,673,8.0
5883,272,4.0
5883,1620,7.0
5883,636,9.0
5883,275,9.0
5883,357,9.0
5883,42,9.0
5883,2954,6.0
5883,455,9.0
5883,1715,6.0
5883,1731,7.0
5883,909,7.0
5883,316,9.0
5883,317,9.0
5883,318,9.0
5883,224,9.0
5883,2321,9.0
5883,1166,6.0
5883,365,8.0
5883,367,8.0
5883,952,9.0
5883,2279,7.0
5883,323,9.0
5883,2766,9.0
5883,1967,9.0
5883,37,8.0
5883,2905,10.0
5883,622,5.0
5883,159,7.0
5883,2233,7.0
5883,331,9.0
5883,749,6.0
5883,750,9.0
5883,2076,8.0
5884,2903,6.0
5884,1097,8.0
5884,1218,8.0
5884,1787,7.0
5885,962,8.0
5885,1616,10.0
5885,1019,10.0
5885,601,10.0
5885,2797,8.0
5885,1173,10.0
5885,836,10.0
5886,697,10.0
5886,1206,9.0
5886,2627,9.0
5886,1792,10.0
5886,117,10.0
5886,2810,9.0
5886,54,10.0
5886,58,9.0
5886,1818,9.0
5886,1822,8.0
5886,2206,9.0
5886,2218,10.0
5886,2047,9.0
5887,2188,7.0
5887,1669,8.0
5887,698,5.0
5887,573,8.0
5887,526,5.0
5887,1983,9.0
5888,465,10.0
5888,2803,9.0
5888,1210,9.0
5888,718,9.0
5888,2946,9.0
5888,1780,9.0
5888,757,5.0
5888,2430,6.0
5889,2605,7.0
5889,540,10.0
5890,1243,7.0
5890,226,7.0
5890,2848,8.0
5891,554,8.0
5892,442,8.0
5892,99,7.0
5892,2852,6.0
5892,729,5.0
5892,1905,6.0
5892,1976,5.0
5892,2411,4.0
5892,217,5.0
5892,2056,7.0
5893,2881,6.0
5893,754,10.0
5893,950,8.0
5893,973,7.0
5893,1178,10.0
5893,266,7.0
5893,1906,5.0
5893,268,8.0
5894,529,5.0
5894,1646,9.0
5894,1648,9.0
5894,1649,9.0
5894,569,4.0
5894,2937,7.0
5894,1207,9.0
5894,1697,9.0
5894,1724,10.0
5894,1128,5.0
5894,2875,9.0
5894,2477,9.0
5894,2406,8.0
5894,51,8.0
5894,1536,8.0
5894,2480,9.0
5894,1759,8.0
5894,1537,7.0
5894,318,8.0
5894,634,9.0
5894,828,9.0
5894,2845,9.0
5894,1822,6.0
5894,1103,8.0
5894,2398,4.0
5894,2853,5.0
5894,486,10.0
5894,1105,10.0
5894,1854,10.0
5894,1040,6.0
5894,889,8.0
5894,2656,5.0
5894,1921,8.0
5894,997,9.0
5894,1925,8.0
5894,1928,8.0
5894,2933,9.0
5894,740,9.0
5894,2758,9.0
5894,1948,9.0
5894,408,8.0
5894,741,8.0
5894,1949,5.0
5894,1460,8.0
5894,1565,10.0
5894,2826,10.0
5894,2677,5.0
5894,935,9.0
5894,158,5.0
5894,2017,8.0
5894,2226,9.0
5894,540,9.0
5894,2064,5.0
5895,220,5.0
5896,1750,9.0
5896,1038,10.0
5896,2211,8.0
5896,1138,10.0
5896,2030,9.0
5897,479,9.0
5897,1753,7.0
5897,2199,8.0
5897,2755,9.0
5897,319,9.0
5897,2821,9.0
5897,2505,10.0
5897,504,9.0
5897,204,10.0
5897,2345,8.0
5897,2319,9.0
5897,1500,10.0
5897,513,9.0
5897,2580,7.0
5898,555,10.0
5898,509,10.0
5898,510,10.0
5898,2067,8.0
5898,107,9.0
5898,2071,10.0
5899,2814,9.0
5899,1236,4.0
5899,1499,10.0
5900,567,9.0
5900,1359,9.0
5900,437,8.0
5900,1756,8.0
5900,1062,8.0
5900,1165,9.0
5900,1003,6.0
5900,1842,9.0
5900,1973,8.0
5900,285,9.0
5900,1330,8.0
5900,1273,6.0
5901,843,10.0
5901,2892,7.0
5901,2822,9.0
5901,796,10.0
5902,759,8.0
5902,2325,8.0
5902,363,7.0
5902,393,6.0
5902,1360,6.0
5902,1272,7.0
5902,1123,7.0
5902,2039,7.0
5902,633,8.0
5902,2449,7.0
5903,1125,8.0
5903,846,7.0
5903,232,8.0
5904,629,6.0
5904,1561,10.0
5905,829,7.0
5906,2640,7.0
5906,929,8.0
5906,258,9.0
5906,1074,5.0
5906,2428,8.0
5906,1767,7.0
5906,364,3.0
5906,344,8.0
5906,830,8.0
5906,2099,5.0
5906,487,8.0
5906,432,9.0
5906,2685,9.0
5907,1708,4.0
5907,1427,5.0
5907,2198,6.0
5907,663,8.0
5907,1546,5.0
5908,1,7.0
5908,2794,10.0
5908,1188,9.0
5908,744,7.0
5908,2078,7.0
5909,2514,9.0
5909,1395,8.0
5909,1879,8.0
5909,1520,7.0
5910,329,8.0
5910,964,9.0
5910,534,8.0
5910,674,8.0
5910,509,5.0
5910,1674,8.0
5910,773,10.0
5910,1711,4.0
5910,1718,8.0
5910,1723,6.0
5910,96,9.0
5910,2222,7.0
5910,2477,9.0
5910,2198,7.0
5910,52,8.0
5910,115,6.0
5910,221,9.0
5910,1538,6.0
5910,803,9.0
5910,641,8.0
5910,54,7.0
5910,278,8.0
5910,575,9.0
5910,306,9.0
5910,180,8.0
5910,203,9.0
5910,2243,10.0
5910,1249,10.0
5910,293,8.0
5910,2726,7.0
5910,451,8.0
5910,1255,6.0
5910,1465,7.0
5910,985,8.0
5910,1453,8.0
5911,1644,8.0
5911,992,7.0
5911,46,7.0
5911,109,7.0
5911,436,7.0
5911,2392,7.0
5911,437,7.0
5911,1165,7.0
5911,306,7.0
5911,136,8.0
5911,1988,6.0
5911,2353,6.0
5912,1596,9.0
5912,35,6.0
5912,1651,9.0
5912,945,7.0
5912,1007,8.0
5912,2434,9.0
5912,2419,6.0
5913,1272,8.0
5913,2717,5.0
5914,552,8.0
5915,261,10.0
5915,177,2.0
5915,130,10.0
5915,361,10.0
5915,507,5.0
5915,222,10.0
5915,2667,10.0
5915,2678,10.0
5915,1855,10.0
5915,1918,10.0
5915,1919,10.0
5915,1233,10.0
5915,683,10.0
5915,2815,10.0
5915,253,10.0
5915,254,10.0
5915,2923,10.0
5915,1272,10.0
5915,462,10.0
5915,293,5.0
5915,451,10.0
5915,1238,9.0
5915,478,1.0
5916,1194,9.0
5916,2496,9.0
5916,2949,7.0
5916,532,10.0
5916,2631,9.0
5916,388,10.0
5916,845,8.0
5916,961,8.0
5916,2788,9.0
5916,2644,7.0
5916,734,8.0
5916,695,8.0
5916,261,8.0
5916,1202,8.0
5916,1651,8.0
5916,2674,8.0
5916,1204,8.0
5916,971,8.0
5916,223,8.0
5916,224,8.0
5916,383,8.0
5916,2859,9.0
5916,1138,8.0
5916,1937,8.0
5916,621,8.0
5916,551,10.0
5916,2473,8.0
5916,513,7.0
5916,516,8.0
5916,2795,7.0
5916,986,7.0
5916,548,7.0
5916,132,7.0
5916,631,5.0
5916,550,8.0
5916,338,5.0
5916,2077,8.0
5916,2078,8.0
5917,2281,9.0
5917,137,8.0
5917,525,4.0
5917,1407,2.0
5918,961,10.0
5918,2583,10.0
5918,1005,10.0
5918,1371,9.0
5918,1339,9.0
5918,1409,10.0
5919,435,10.0
5919,2388,10.0
5919,2389,10.0
5919,2390,10.0
5919,604,10.0
5919,2303,10.0
5919,221,10.0
5919,317,10.0
5919,318,10.0
5919,417,10.0
5919,293,10.0
5919,2507,10.0
5920,177,8.0
5920,735,7.0
5920,737,5.0
5920,511,8.0
5920,1727,8.0
5920,2740,2.0
5920,136,8.0
5920,1910,7.0
5920,225,8.0
5920,231,10.0
5920,1348,7.0
5920,478,4.0
5921,1585,10.0
5921,1589,9.0
5921,574,10.0
5921,1250,10.0
5921,974,10.0
5921,1165,10.0
5921,657,9.0
5921,1328,10.0
5921,1565,9.0
5921,457,10.0
5921,1124,9.0
5921,2034,10.0
5922,1571,8.0
5922,40,8.0
5922,1056,7.0
5922,435,7.0
5922,553,10.0
5922,800,6.0
