userId,itemId,rating
546,34,5.0
546,2683,5.0
550,3911,5.0
552,81834,5.0
554,110,5.0
562,1097,5.0
562,2987,5.0
562,3624,5.0
562,736,5.0
563,454,5.0
563,110,5.0
563,2194,5.0
563,3090,5.0
564,329,5.0
564,454,5.0
565,3070,5.0
568,2289,5.0
571,4720,5.0
571,1196,5.0
571,1089,5.0
573,2011,5.0
580,122892,5.0
581,2000,5.0
581,1653,5.0
581,1265,5.0
581,4634,5.0
581,3052,5.0
583,3481,5.0
584,4082,5.0
584,7371,5.0
584,7265,5.0
585,2571,5.0
586,68954,5.0
586,26776,5.0
586,1243,5.0
586,7486,5.0
586,69481,5.0
586,5646,5.0
587,3363,5.0
588,3578,5.0
588,260,5.0
589,314,5.0
589,368,5.0
589,257,5.0
589,377,5.0
590,5445,5.0
590,1270,5.0
590,8950,5.0
590,7153,5.0
591,27801,5.0
591,3341,5.0
592,2822,5.0
592,3996,5.0
593,1953,5.0
593,750,5.0
593,933,5.0
593,3104,5.0
593,1945,5.0
593,3068,5.0
593,858,5.0
594,177593,5.0
596,5618,5.0
596,5989,5.0
597,1242,5.0
597,1,5.0
598,1285,5.0
600,1193,5.0
600,109374,5.0
600,86332,5.0
602,150,5.0
602,1036,5.0
602,110,5.0
602,236,5.0
602,225,5.0
604,60069,5.0
604,3578,5.0
606,8950,5.0
607,780,5.0
607,78499,5.0
607,1923,5.0
608,2761,5.0
608,1204,5.0
608,2150,5.0
608,1090,5.0
608,2948,5.0
608,593,5.0
